,SFINSTABALL[1],SFINSTABALL[5],SFINSTABALL[6],SFINSTABALL[7],SFINSTABALL[8],SFINSTABALL[9],SFINSTABALL[10],SFINSTABALL[11],SFINSTABALL[12],SFINSTABALL[13],SFINSTABALL[14],SFINSTABALL[15],SFINSTABALL[16],SFINSTABALL[17],SFINSTABALL[18],SFINSTABALL[19],SFINSTABALL[20],SFINSTABALL[21],SFINSTABALL[22],SFINSTABALL[23]
,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024,WHHS_April2024
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index,Index
,Base,FullSan_2030,FullSan_2050,FullWat_2030,FullWat_2050,FullWatSan_2,SanInc_0_5x,SanInc_0_95x,SanInc_0_9x,SanInc_1_05x,SanInc_1_1x,SanInc_2x,SanitSpend_0,SanitSpend_2,WatInc_0_5x,WatInc_0_95x,WatInc_0_9x,WatInc_1_05x,WatInc_1_1x,WatInc_2x
 2091,          0,027,          0,026,          0,026,          0,027,          0,027,          0,025,          0,029,          0,027,          0,027,          0,027,          0,027,          0,026,               ,               ,          0,028,          0,027,          0,027,          0,027,          0,027,          0,027
 2092,          0,027,          0,025,          0,026,          0,027,          0,027,          0,025,          0,028,          0,027,          0,027,          0,027,          0,027,          0,026,               ,               ,          0,028,          0,027,          0,027,          0,027,          0,027,          0,027
 2093,          0,027,          0,025,          0,025,          0,026,          0,026,          0,025,          0,028,          0,027,          0,027,          0,027,          0,027,          0,026,               ,               ,          0,028,          0,027,          0,027,          0,027,          0,027,          0,026
 2094,          0,026,          0,025,          0,025,          0,026,          0,026,          0,024,          0,028,          0,026,          0,026,          0,026,          0,026,          0,025,               ,               ,          0,027,          0,026,          0,026,          0,026,          0,026,          0,026
 2095,          0,026,          0,024,          0,025,          0,026,          0,026,          0,024,          0,027,          0,026,          0,026,          0,026,          0,026,          0,025,               ,               ,          0,027,          0,026,          0,026,          0,026,          0,026,          0,025
 2096,          0,026,          0,024,          0,024,          0,025,          0,025,          0,024,          0,027,          0,026,          0,026,          0,026,          0,026,          0,025,               ,               ,          0,027,          0,026,          0,026,          0,026,          0,026,          0,025
 2097,          0,025,          0,024,          0,024,          0,025,          0,025,          0,023,          0,027,          0,025,          0,025,          0,025,          0,025,          0,024,               ,               ,          0,026,          0,025,          0,025,          0,025,          0,025,          0,025
 2098,          0,025,          0,023,          0,024,          0,025,          0,025,          0,023,          0,026,          0,025,          0,025,          0,025,          0,025,          0,024,               ,               ,          0,026,          0,025,          0,025,          0,025,          0,025,          0,025
 2099,          0,025,          0,023,          0,023,          0,024,          0,024,          0,023,          0,026,          0,025,          0,025,          0,025,          0,025,          0,024,               ,               ,          0,026,          0,025,          0,025,          0,025,          0,025,          0,024
 2100,          0,024,          0,023,          0,023,          0,024,          0,024,          0,022,          0,025,          0,024,          0,024,          0,024,          0,024,          0,023,               ,               ,          0,025,          0,024,          0,024,          0,024,          0,024,          0,024
